FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
160,23.24,16.0,13.05,78.38,160,78.38,16.0,-0.12014198451561844,-0.6007099225780922,17.155704114199764,-1.9246745919402075
161,23.24,15.94,13.1,78.84,161,78.84,15.94,-0.11935494680508603,-0.5967747340254301,17.298549152630446,-1.9120662478174781
162,23.24,16.03,13.02,78.19,162,78.19,16.03,-0.12046668933150131,-0.6023334466575065,17.091251124540108,-1.929876363090651
163,23.24,15.95,13.09,78.74,163,78.74,15.95,-0.11952614983678451,-0.5976307491839226,17.270832966226664,-1.9148089203852878
164,23.24,15.96,13.09,78.73,164,78.73,15.96,-0.11954326687715565,-0.5977163343857782,17.25788897966224,-1.9150831353720335
165,23.24,16.07,12.98,77.88,165,77.88,16.07,-0.12099598608632425,-0.6049799304316212,16.99655529654347,-1.9383556971029146
166,23.24,15.97,13.08,78.66,166,78.66,15.97,-0.11966306946154202,-0.5983153473077101,17.235148047928984,-1.9170023727739032
167,23.24,15.88,13.16,79.29,167,79.29,15.88,-0.11858381108425614,-0.5929190554212806,17.44099254314966,-1.8997126535697832
168,23.24,16.04,13.0,78.06,168,78.06,16.04,-0.12068872632324457,-0.6034436316162228,17.058996014664114,-1.9334333956983778
169,23.24,15.81,13.21,79.74,169,79.74,15.81,-0.117811529026421,-0.589057645132105,17.59630121552497,-1.8873406950032645
170,23.24,15.96,13.08,78.67,170,78.67,15.96,-0.11964595659937323,-0.5982297829968661,17.248068299686963,-1.916728224721959
171,23.24,15.94,13.09,78.79,171,78.79,15.94,-0.11944055572334969,-0.5972027786167484,17.29035125263653,-1.913437702688062
172,23.24,15.91,13.14,79.09,172,79.09,15.91,-0.1189266824235485,-0.5946334121177425,17.373727301695,-1.9052054524252469
173,23.24,15.73,13.31,80.46,173,80.46,15.73,-0.11657361228281199,-0.5828680614140599,17.810063980214576,-1.867509268770648
174,23.24,15.79,13.25,80.0,174,80.0,15.79,-0.11736481776669305,-0.5868240888334653,17.6628016359027,-1.8801843806224225
175,23.24,15.94,13.11,78.89,175,78.89,15.94,-0.11926932314718841,-0.596346615735942,17.30674846408998,-1.9106945568179583
176,23.24,15.77,13.27,80.16,176,80.16,15.77,-0.11708974021232768,-0.5854487010616384,17.712857427529848,-1.8757776382014895
177,23.24,15.73,13.31,80.46,177,80.46,15.73,-0.11657361228281199,-0.5828680614140599,17.810063980214576,-1.867509268770648
