FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
42,29.51,14.51,14.53,90.09,42,90.09,14.51,-0.0998429204319169,-0.4992146021595845,21.149230405089053,-1.5994835853193088
43,29.51,14.49,14.54,90.18,43,90.18,14.49,-0.09968584125141203,-0.4984292062570601,21.196480095316424,-1.5969671768476206
44,29.51,14.45,14.59,90.53,44,90.53,14.45,-0.0990749886883203,-0.4953749434416015,21.32287688056404,-1.5871813187868913
45,29.51,14.36,14.67,91.22,45,91.22,14.36,-0.0978708592105126,-0.489354296052563,21.591778606955206,-1.5678911645524118
46,29.51,14.32,14.71,91.53,46,91.53,14.32,-0.09732996359529476,-0.4866498179764738,21.713041675829487,-1.559226016796622
47,29.51,14.47,14.57,90.39,47,90.39,14.47,-0.09931932684794383,-0.4965966342397191,21.266060418039824,-1.5910956161040601
48,29.51,14.47,14.57,90.38,48,90.38,14.47,-0.0993367797464183,-0.49668389873209146,21.264210940521146,-1.5913752115376212
49,29.51,14.7,14.33,88.54,49,88.54,14.7,-0.10254790495169004,-0.5127395247584502,20.580667888340074,-1.6428174373260744
50,29.51,14.39,14.65,91.01,50,91.01,14.39,-0.09823730874864284,-0.49118654374321413,21.505475699136728,-1.5737616861532582
51,29.51,14.47,14.57,90.38,51,90.38,14.47,-0.0993367797464183,-0.49668389873209146,21.264210940521146,-1.5913752115376212
52,29.51,14.44,14.6,90.62,52,90.62,14.44,-0.09891791698179232,-0.4945895849089616,21.35505365412385,-1.584665030048313
53,29.51,14.32,14.71,91.54,53,91.54,14.32,-0.09731251656594808,-0.48656258282974035,21.714910862227462,-1.5589465153864883
54,29.51,14.43,14.61,90.71,54,90.71,14.43,-0.09876084794519667,-0.4938042397259833,21.387276894572828,-1.5821487840820505
55,29.51,14.33,14.7,91.46,55,91.46,14.33,-0.09745209504830997,-0.4872604752415498,21.684060995183447,-1.5611825626739257
56,29.51,14.46,14.58,90.48,56,90.48,14.46,-0.09916225175852295,-0.4958112587926147,21.298149721033955,-1.5885792731715376
57,29.51,14.32,14.72,91.56,57,91.56,14.32,-0.09727762275338246,-0.48638811376691227,21.71864920865452,-1.558387516509187
58,29.51,14.59,14.45,89.45,58,89.45,14.59,-0.10095991634624,-0.5047995817312,20.910250010676044,-1.6173778598667647
59,29.51,14.25,14.78,92.08,59,92.08,14.25,-0.09637051249344243,-0.48185256246721214,21.928357486744954,-1.5438556101449477
60,29.51,14.32,14.72,91.58,60,91.58,14.32,-0.09724272927253025,-0.48621364636265124,21.722387519543485,-1.5578285229459345
61,29.51,14.39,14.64,90.99,61,90.99,14.39,-0.09827221001706354,-0.4913610500853177,21.501755643782413,-1.5743208044733579
62,29.51,14.3,14.74,91.76,62,91.76,14.3,-0.09692870357347473,-0.48464351786737364,21.787975109861524,-1.5527978312470652
63,29.51,14.32,14.72,91.57,63,91.57,14.32,-0.09726017597122648,-0.48630087985613235,21.72051836856973,-1.5581080190590482
64,29.51,14.7,14.34,88.58,64,88.58,14.7,-0.10247811383077488,-0.5123905691538744,20.587942300296852,-1.6416993835690135
65,29.51,14.46,14.58,90.49,65,90.49,14.46,-0.09914479909131735,-0.4957239954565867,21.300000516128158,-1.5882996814429038
66,29.51,14.4,14.64,90.94,66,90.94,14.4,-0.09835946409986379,-0.49179732049931896,21.476791240335352,-1.575718614879818
67,29.51,14.49,14.54,90.21,67,90.21,14.49,-0.0996334816776943,-0.49816740838847146,21.202020585659394,-1.5961283764766627
68,29.51,14.45,14.58,90.51,68,90.51,14.45,-0.09910989383559043,-0.4955494691779522,21.319172622179877,-1.5877404992461588
69,29.51,14.42,14.62,90.81,69,90.81,14.42,-0.09858633039619674,-0.49293165198098365,21.421402728031055,-1.5793530129470719
70,29.51,14.32,14.72,91.59,70,91.59,14.32,-0.09722528265782532,-0.4861264132891266,21.72425666151884,-1.5575490281783615
71,29.51,14.2,14.84,92.51,71,92.51,14.2,-0.09562062464913824,-0.4781031232456912,22.090496417185086,-1.5318424068791947
72,29.51,14.42,14.62,90.8,72,90.8,14.42,-0.09860378196608549,-0.4930189098304274,21.41954666181887,-1.5796325870966894
73,29.51,14.49,14.54,90.19,73,90.19,14.49,-0.0996683880498941,-0.4983419402494705,21.198326926518405,-1.5966875765593034
74,29.51,14.33,14.71,91.5,74,91.5,14.33,-0.0973823051692127,-0.4869115258460635,21.691532452345903,-1.5600645288107875
75,29.51,14.25,14.78,92.09,75,92.09,14.25,-0.09635307075584748,-0.48176535377923735,21.93023574446615,-1.5435761935086767
76,29.51,14.35,14.67,91.26,76,91.26,14.35,-0.09780106239074948,-0.48900531195374736,21.615033781666966,-1.5667730194998066
77,29.51,14.29,14.73,91.74,77,91.74,14.29,-0.0969635938775864,-0.4848179693879319,21.800236258447264,-1.553356773918934
78,29.51,14.29,14.72,91.68,78,91.68,14.29,-0.09706826699277715,-0.48534133496388576,21.78899739402563,-1.5550336372242899
79,29.51,14.09,14.92,93.26,79,93.26,14.09,-0.09431329610822305,-0.4715664805411152,22.414137794628836,-1.510899003653733
80,29.51,14.18,14.83,92.57,80,92.57,14.18,-0.09551600778323079,-0.4775800389161539,22.13454329512363,-1.530166444687357
81,29.51,14.02,14.99,93.84,81,93.84,14.02,-0.09330295189710153,-0.4665147594855076,22.642409809541896,-1.4947132893915664
82,29.51,14.1,14.91,93.22,82,93.22,14.1,-0.09438299768403324,-0.4719149884201662,22.389848538788296,-1.5120156228982125
83,29.51,14.26,14.78,92.05,83,92.05,14.26,-0.09642283836746506,-0.48211419183732523,21.906580924214712,-1.54469387064679
84,29.51,14.28,14.73,91.75,84,91.75,14.28,-0.09694614867901774,-0.48473074339508865,21.818138833755558,-1.553077301837864
85,29.51,14.23,14.78,92.19,85,92.19,14.23,-0.09617865957761189,-0.4808932978880594,21.981411204484683,-1.5407821264333423
86,29.51,14.19,14.82,92.48,86,92.48,14.19,-0.09567293489020828,-0.4783646744510414,22.10118742840097,-1.5326804169411365
87,29.51,14.21,14.83,92.44,87,92.44,14.21,-0.09574268372116206,-0.47871341860581024,22.060988243758562,-1.533797793213016
88,29.51,14.22,14.79,92.25,88,92.25,14.22,-0.09607401842409315,-0.4803700921204657,22.008937292817706,-1.539105775153972
89,29.51,14.2,14.82,92.44,89,92.44,14.2,-0.09574268372116206,-0.47871341860581024,22.077303571827777,-1.533797793213016
90,29.51,14.3,14.71,91.63,90,91.63,14.3,-0.09715549704954735,-0.48577748524773673,21.763641928862025,-1.5564310627337485
91,29.51,14.22,14.79,92.25,91,92.25,14.22,-0.09607401842409315,-0.4803700921204657,22.008937292817706,-1.539105775153972
92,29.51,14.17,14.86,92.72,92,92.72,14.17,-0.09525448738236691,-0.4762724369118345,22.179278734069612,-1.525976887865518
93,29.51,14.3,14.71,91.6,93,91.6,14.3,-0.09720783612764311,-0.48603918063821555,21.758026351717984,-1.5572695347648426
94,29.51,14.17,14.87,92.78,94,92.78,14.17,-0.09514988822871193,-0.4757494411435596,22.190609550333185,-1.524301209423965
95,29.51,13.92,15.11,94.7,95,94.7,13.92,-0.09180614913699592,-0.4590307456849796,22.97859366890795,-1.4707345091746746
96,29.51,14.13,14.91,93.07,96,93.07,14.13,-0.09464440269823148,-0.47322201349115733,22.311514769857425,-1.5162033312256682
97,29.51,14.21,14.83,92.45,97,92.45,14.21,-0.09572524631756779,-0.4786262315878389,22.06287158562706,-1.533518446007436
98,29.51,14.23,14.8,92.24,98,92.24,14.23,-0.09609145832046466,-0.48045729160232326,21.99081555187504,-1.5393851622938437
99,29.51,14.16,14.87,92.8,99,92.8,14.16,-0.09511502302043867,-0.47557511510219336,22.210848821990663,-1.5237426687874274
100,29.51,14.21,14.8,92.35,100,92.35,14.21,-0.09589962612560551,-0.47949813062802754,22.04403754352197,-1.5363120105322003
101,29.51,14.28,14.74,91.81,101,91.81,14.28,-0.0968414794597434,-0.484207397298717,21.829385542660074,-1.5514005009450893
102,29.51,14.35,14.67,91.26,102,91.26,14.35,-0.09780106239074948,-0.48900531195374736,21.615033781666966,-1.5667730194998066
103,29.51,14.13,14.89,92.99,103,92.99,14.13,-0.0947838338287185,-0.47391916914359244,22.296365829345874,-1.5184370179360702
104,29.51,14.35,14.66,91.24,104,91.24,14.35,-0.09783596066879024,-0.48917980334395117,21.611303161379386,-1.5673320899140197
105,29.51,14.2,14.84,92.51,105,92.51,14.2,-0.09562062464913824,-0.4781031232456912,22.090496417185086,-1.5318424068791947
106,29.51,13.94,15.1,94.57,106,94.57,13.94,-0.09203229988410906,-0.4601614994205453,22.919019883552533,-1.474357444143427
107,29.51,13.98,15.04,94.18,107,94.18,13.98,-0.09271099357533322,-0.46355496787666606,22.775534506512955,-1.485230117076838
108,29.51,13.93,15.11,94.67,108,94.67,13.93,-0.09185833406935218,-0.4592916703467609,22.955499808078493,-1.4715705117910218
