FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
151,49.93,16.65,12.26,72.76,151,72.76,16.65,-0.12963748880353007,-0.6481874440176504,15.58829836561036,-2.0767925706325516
152,49.93,16.68,12.25,72.59,152,72.59,16.68,-0.1299207334056469,-0.6496036670282344,15.533187085278856,-2.0813301491584633
153,49.93,16.72,12.17,72.07,153,72.07,16.72,-0.1307854829309998,-0.653927414654999,15.415651427639332,-2.095183436554617
154,49.93,16.3,12.55,75.22,154,75.22,16.3,-0.125510825735167,-0.627554128675835,16.323811309632426,-2.010683428277375
155,49.93,16.29,12.56,75.25,155,75.25,16.29,-0.12546019482055276,-0.6273009741027638,16.339012790823627,-2.0098723210252554
156,49.93,16.65,12.24,72.62,156,72.62,16.65,-0.12987076813324858,-0.6493538406662429,15.566953130859813,-2.080529705494642
157,49.93,16.31,12.55,75.15,157,75.15,16.31,-0.12562893731329966,-0.6281446865664982,16.30232035450896,-2.0125755757590604
158,49.93,16.73,12.16,72.03,158,72.03,16.73,-0.13085189800108635,-0.6542594900054317,15.399994984724033,-2.096247405977403
159,49.93,16.66,12.22,72.53,159,72.53,16.66,-0.13002063932793112,-0.6501031966396555,15.543501966885106,-2.0829306420334563
160,49.93,16.46,12.42,74.05,160,74.05,16.46,-0.12747983918901806,-0.6373991959450903,15.975886518013938,-2.0422270238080693
161,49.93,16.55,12.33,73.35,161,73.35,16.55,-0.12865245527277985,-0.6432622763638992,15.777271413799744,-2.0610123334699333
162,49.93,16.16,12.66,76.17,162,76.17,16.16,-0.1239041909577599,-0.6195209547887994,16.623168954157673,-1.9849451391433135
163,49.93,16.07,12.77,76.93,163,76.93,16.07,-0.12261413037673569,-0.6130706518836784,16.842911373658996,-1.9642783686353056
164,49.93,16.18,12.66,76.1,164,76.1,16.18,-0.12402280424772638,-0.6201140212386319,16.590528481388468,-1.9868453240485766
