FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
61,19.3,11.46,17.49,113.55,61,113.55,11.46,-0.06004507971218801,-0.30022539856094005,32.52220569859404,-0.9619221769892519
62,19.3,11.77,17.2,111.22,62,111.22,11.77,-0.06380500095554269,-0.3190250047777134,31.119026705623902,-1.0221561153077938
63,19.3,11.85,17.13,110.63,63,110.63,11.85,-0.06476682802205848,-0.3238341401102924,30.77062470001832,-1.0375645849133768
64,19.3,12.01,16.98,109.47,64,109.47,12.01,-0.06666867524317628,-0.3333433762158814,30.091345727680643,-1.068032177395684
65,19.3,12.06,16.93,109.08,65,109.08,12.06,-0.06731119703450576,-0.3365559851725288,29.876787877696913,-1.0783253764927823
66,19.3,11.98,17.0,109.65,66,109.65,11.98,-0.06637264578698661,-0.33186322893493303,30.20941826928101,-1.0632897855075254
67,19.3,11.83,17.14,110.77,67,110.77,11.83,-0.06453825598263506,-0.32269127991317526,30.85570063762923,-1.0339028608418137
68,19.3,12.02,16.97,109.37,68,109.37,12.02,-0.06683327838544775,-0.33416639192723874,30.043631911523615,-1.070669119734873
69,19.3,12.04,16.95,109.23,69,109.23,12.04,-0.06706389240531783,-0.33531946202658913,29.961136883280556,-1.0743635563331917
70,19.3,12.0,16.99,109.52,70,109.52,12.0,-0.06658641171558786,-0.33293205857793934,30.12851538352755,-1.0667143156837176
71,19.3,11.96,17.02,109.81,71,109.81,11.96,-0.06610978702419465,-0.3305489351209732,30.2969663570859,-1.0590787881275983
72,19.3,12.03,16.96,109.28,72,109.28,12.03,-0.06698150760979463,-0.3349075380489731,29.998109861153278,-1.07304375190891
73,19.3,12.04,16.95,109.2,73,109.2,12.04,-0.06711333532614168,-0.3355666766307084,29.954777344890356,-1.0751556319247897
74,19.3,12.11,16.89,108.73,74,108.73,12.11,-0.06788910952442583,-0.33944554762212914,29.672361001450966,-1.0875835345813016
75,19.3,11.81,17.16,110.92,75,110.92,11.81,-0.06429359235414434,-0.3214679617707217,30.943193786176803,-1.0299833495133923
76,19.3,12.08,16.91,108.9,76,108.9,12.08,-0.06760825818018505,-0.3380412909009253,29.786356490921143,-1.0830842960465645
77,19.3,12.26,16.74,107.53,77,107.53,12.26,-0.06987948767109653,-0.34939743835548265,29.037257274655573,-1.1194693924909664
78,19.3,12.1,16.89,108.75,78,108.75,12.1,-0.06785605346968385,-0.3392802673484192,29.702544446971576,-1.0870539765843352
79,19.3,11.93,17.05,110.04,79,110.04,11.93,-0.06573239108682764,-0.3286619554341382,30.426676367488447,-1.0530329052109788
80,19.3,11.94,17.04,109.98,80,109.98,11.94,-0.06583078921085167,-0.32915394605425835,30.386918765335295,-1.0546092431578438
81,19.3,12.02,16.97,109.36,81,109.36,12.02,-0.06684974426468807,-0.3342487213234403,30.041510275933554,-1.0709329031203028
82,19.3,11.9,17.08,110.27,82,110.27,11.9,-0.0653555473459304,-0.32677773672965194,30.55700590351791,-1.0469958684818048
83,19.3,12.24,16.76,107.72,83,107.72,12.24,-0.06956344160139201,-0.34781720800696003,29.12739194930981,-1.1144063344543
84,19.3,12.14,16.85,108.45,84,108.45,12.14,-0.06835230328184139,-0.34176151640920693,29.535711299327687,-1.095003898575099
85,19.3,11.89,17.09,110.36,85,110.36,11.89,-0.06520823838393731,-0.32604119191968656,30.603431310829965,-1.0446359789106758
86,19.3,12.01,16.98,109.45,86,109.45,12.01,-0.06670158776503157,-0.33350793882515783,30.087101196540427,-1.0685594359958057
87,19.3,11.94,17.05,110.0,87,110.0,11.94,-0.06579798566743314,-0.32898992833716567,30.391175510300677,-1.0540837303922788
88,19.3,11.92,17.07,110.15,88,110.15,11.92,-0.06555209220400231,-0.32776046102001155,30.477151198917387,-1.050144517108117
89,19.3,11.94,17.04,109.97,89,109.97,11.94,-0.06584719254409128,-0.3292359627204564,30.384790190220944,-1.0548720245563423
90,19.3,11.98,17.0,109.64,90,109.64,11.98,-0.06638908318789156,-0.3319454159394578,30.20729281474736,-1.0635531126700228
91,19.3,11.86,17.12,110.58,91,110.58,11.86,-0.06484851194419482,-0.32424255972097404,30.732461336615845,-1.038873161346001
92,19.3,11.85,17.13,110.68,92,110.68,11.85,-0.06468517093151525,-0.32342585465757623,30.781306185397582,-1.0362564383228743
93,19.3,11.74,17.23,111.43,93,111.43,11.74,-0.06346357660159761,-0.317317883007988,31.248427994071225,-1.0166864971575937
94,19.3,11.96,17.02,109.79,94,109.79,11.96,-0.0661426299586018,-0.330713149793009,30.29271204791177,-1.0596049319368008
95,19.3,12.14,16.85,108.46,95,108.46,12.14,-0.06833574756726617,-0.34167873783633085,29.53782219795942,-1.0947386760276039
96,19.3,11.78,17.2,111.18,96,111.18,11.78,-0.06387008943432455,-0.31935044717162275,31.08246095614916,-1.0231988327378794
97,19.3,11.87,17.11,110.47,97,110.47,11.87,-0.06502831071352204,-0.3251415535676102,30.681554543174766,-1.041753537630623
98,19.3,11.9,17.08,110.3,98,110.3,11.9,-0.06530643484267443,-0.3265321742133721,30.56340166968649,-1.0462090861796443
99,19.3,11.83,17.15,110.82,99,110.82,11.83,-0.06445667435131373,-0.3222833717565686,30.866391369595412,-1.032595923108046
100,19.3,11.96,17.02,109.81,100,109.81,11.96,-0.06610978702419465,-0.3305489351209732,30.2969663570859,-1.0590787881275983
101,19.3,12.03,16.96,109.29,101,109.29,12.03,-0.06696503366608485,-0.33482516833042425,30.000230667824813,-1.0727798393306793
102,19.3,11.81,17.16,110.93,102,110.93,11.81,-0.06427729012846851,-0.32138645064234256,30.945333918612196,-1.0297221878580656
103,19.3,12.03,16.96,109.33,103,109.33,12.03,-0.06689914795928971,-0.33449573979644853,30.008712598380825,-1.071724350307821
104,19.3,11.89,17.09,110.32,104,110.32,11.89,-0.06527369845713811,-0.32636849228569054,30.594899057227824,-1.0456846492833525
105,19.3,12.2,16.8,108.0,105,108.0,12.2,-0.06909830056250527,-0.34549150281252633,29.287421697043094,-1.1069547750113344
106,19.3,11.89,17.09,110.36,106,110.36,11.89,-0.06520823838393731,-0.32604119191968656,30.603431310829965,-1.0446359789106758
107,19.3,12.09,16.9,108.82,107,108.82,12.09,-0.06774038814807366,-0.3387019407403683,29.74335961385339,-1.08520101813214
108,19.3,12.19,16.8,108.08,108,108.08,12.19,-0.06896553818721989,-0.34482769093609944,29.329694177785278,-1.1048279217592625
109,19.3,12.11,16.89,108.72,109,108.72,12.11,-0.06790563901927904,-0.3395281950963952,29.670247920339385,-1.08784833708885
110,19.3,12.11,16.88,108.66,110,108.66,12.11,-0.06800483650142618,-0.34002418250713085,29.657566811345855,-1.0894374807528473
111,19.3,12.19,16.8,108.07,111,108.07,12.19,-0.06898213018066475,-0.34491065090332373,29.327587833607364,-1.1050937254942492
112,19.3,12.22,16.78,107.86,112,107.86,12.22,-0.06933077952668189,-0.3466538976334094,29.207280147551657,-1.1106790880174437
113,19.3,12.11,16.88,108.66,113,108.66,12.11,-0.06800483650142618,-0.34002418250713085,29.657566811345855,-1.0894374807528473
114,19.3,12.13,16.87,108.58,114,108.58,12.13,-0.0681371543713345,-0.3406857718566725,29.588934534798746,-1.0915572130287785
115,19.3,12.05,16.94,109.12,115,109.12,12.05,-0.0672452271567243,-0.3362261357836215,29.911512582178116,-1.0772685390507233
116,19.3,11.92,17.06,110.09,116,110.09,11.92,-0.06565042135146441,-0.3282521067573221,30.464368861371124,-1.0517197500504598
117,19.3,11.89,17.09,110.38,117,110.38,11.89,-0.06517551470424897,-0.3258775735212448,30.607696609052898,-1.0441117455620685
118,19.3,11.89,17.09,110.32,118,110.32,11.89,-0.06527369845713811,-0.32636849228569054,30.594899057227824,-1.0456846492833525
119,19.3,11.8,17.17,110.98,119,110.98,11.8,-0.06419579533265966,-0.3209789766632983,30.983834206292613,-1.0284166412292077
120,19.3,11.95,17.04,109.92,120,109.92,11.95,-0.06592922480560484,-0.3296461240280242,30.347226625391322,-1.0561861813857896
121,19.3,11.86,17.12,110.55,121,110.55,11.86,-0.06489753515076456,-0.3244876757538228,30.726054386725984,-1.0396585131152483
122,19.3,12.04,16.95,109.24,122,109.24,12.04,-0.06704741343762298,-0.33523706718811486,29.963256471402374,-1.0740995632707202
123,19.3,11.74,17.23,111.45,123,111.45,11.74,-0.06343108552249457,-0.31715542761247284,31.25272033573774,-1.016165990070363
124,19.3,12.01,16.98,109.48,124,109.48,12.01,-0.06665222050499328,-0.3332611025249664,30.093467796871472,-1.0677685724899924
125,19.3,11.8,17.18,111.05,125,111.05,11.8,-0.0640817484400769,-0.3204087422003845,30.998819562539808,-1.0265896100100318
126,19.3,11.88,17.1,110.45,126,110.45,11.88,-0.06506101526715749,-0.3253050763357874,30.64992816517041,-1.042277464579863
127,19.3,11.74,17.23,111.46,127,111.46,11.74,-0.06341484165362488,-0.3170742082681244,31.25486628586004,-1.0159057632910704
128,19.3,11.82,17.15,110.84,128,110.84,11.82,-0.0644240492742875,-0.32212024637143755,30.898342375916986,-1.0320732693740857
129,19.3,11.8,17.18,111.05,129,111.05,11.8,-0.0640817484400769,-0.3204087422003845,30.998819562539808,-1.0265896100100318
130,19.3,11.76,17.21,111.33,130,111.33,11.76,-0.06362609869570052,-0.3181304934785026,31.17066685178136,-1.0192901011051223
131,19.3,11.94,17.05,109.99,131,109.99,11.94,-0.06581438691846574,-0.3290719345923287,30.38904720538348,-1.054346478433821
132,19.3,11.95,17.03,109.88,132,109.88,11.95,-0.06599486929920673,-0.32997434649603363,30.338715830643913,-1.0572378061732917
133,19.3,12.04,16.95,109.26,133,109.26,12.04,-0.0670144585141147,-0.33507229257057347,29.967495260246263,-1.0735716253961174
134,19.3,11.97,17.02,109.77,134,109.77,11.97,-0.06617547701842678,-0.33087738509213394,30.26166167788535,-1.060131141835197
135,19.3,11.7,17.27,111.79,135,111.79,11.7,-0.06287942214525698,-0.31439711072628485,31.439148616130538,-1.0073283427670168
136,19.3,12.1,16.9,108.81,136,108.81,12.1,-0.06775690882142092,-0.33878454410710457,29.715229887904766,-1.085465679319163
137,19.3,11.98,17.0,109.64,137,109.64,11.98,-0.06638908318789156,-0.3319454159394578,30.20729281474736,-1.0635531126700228
138,19.3,11.86,17.12,110.58,138,110.58,11.86,-0.06484851194419482,-0.32424255972097404,30.732461336615845,-1.038873161346001
139,19.3,11.75,17.22,111.39,139,111.39,11.75,-0.0635285721114013,-0.31764286055700647,31.211659303264558,-1.0177277252246488
140,19.3,11.64,17.32,112.17,140,112.17,11.64,-0.062264404965754805,-0.311322024828774,31.693008074741385,-0.997475767551392
141,19.3,11.92,17.06,110.1,141,110.1,11.92,-0.0656340305414384,-0.328170152707192,30.46649959139184,-1.0514571692738433
142,19.3,11.8,17.17,110.99,142,110.99,11.8,-0.06417949964348742,-0.32089749821743707,30.985975401918466,-1.0281555842886685
143,19.3,11.82,17.16,110.9,143,110.9,11.82,-0.06432620006803746,-0.3216310003401873,30.911176361162987,-1.03050572508996
144,19.3,12.18,16.82,108.17,144,108.17,12.18,-0.06881625284822655,-0.3440812642411327,29.374139368337037,-1.1024363706285893
145,19.3,12.11,16.88,108.68,145,108.68,12.11,-0.06797176677015773,-0.33985883385078863,29.66179434673814,-1.0889077036579269
146,19.3,11.96,17.02,109.8,146,109.8,11.96,-0.06612620797547086,-0.3306310398773543,30.294839269329486,-1.0593418517670432
147,19.3,12.05,16.94,109.17,147,109.17,12.05,-0.06716278726303114,-0.3358139363151557,29.922107002594736,-1.0759478519537589
148,19.3,11.94,17.04,109.95,148,109.95,11.94,-0.06588000233113282,-0.32940001165566407,30.38053263505312,-1.0553976373447478
149,19.3,12.15,16.84,108.38,149,108.38,12.15,-0.06846822024885378,-0.3423411012442689,29.49522195548055,-1.0968608883866375
150,19.3,11.92,17.06,110.09,150,110.09,11.92,-0.06565042135146441,-0.3282521067573221,30.464368861371124,-1.0517197500504598
151,19.3,12.08,16.91,108.93,151,108.93,12.08,-0.06755872570908904,-0.33779362854544515,29.792705218420615,-1.0822907858596063
152,19.3,12.11,16.89,108.73,152,108.73,12.11,-0.06788910952442583,-0.33944554762212914,29.672361001450966,-1.0875835345813016
153,19.3,12.06,16.93,109.08,153,109.08,12.06,-0.06731119703450576,-0.3365559851725288,29.876787877696913,-1.0783253764927823
154,19.3,12.0,16.99,109.53,154,109.53,12.0,-0.06656996206157392,-0.3328498103078696,30.130638668884057,-1.0664507922264141
155,19.3,11.88,17.1,110.39,155,110.39,11.88,-0.06515915445537729,-0.32579577227688644,30.63712501514171,-1.043849654375144
156,19.3,11.9,17.08,110.3,156,110.3,11.9,-0.06530643484267443,-0.3265321742133721,30.56340166968649,-1.0462090861796443
157,19.3,12.04,16.95,109.2,157,109.2,12.04,-0.06711333532614168,-0.3355666766307084,29.954777344890356,-1.0751556319247897
158,19.3,11.91,17.07,110.21,158,110.21,11.91,-0.06545380083289479,-0.3272690041644739,30.517045581037276,-1.0485698893429745
159,19.3,12.01,16.98,109.49,159,109.49,12.01,-0.06663576678264178,-0.3331788339132089,30.0955897350566,-1.0675049838579214
160,19.3,12.13,16.86,108.55,160,108.55,12.13,-0.06818678960127009,-0.3409339480063504,29.58260038684502,-1.0923523694123467
161,19.3,12.12,16.87,108.62,161,108.62,12.12,-0.06807098765547395,-0.34035493827736973,29.62322177175147,-1.0904972222406928
162,19.3,11.99,17.0,109.62,162,109.62,11.99,-0.06642196106074194,-0.3321098053037097,30.17636844920606,-1.0640798161930858
163,19.3,11.93,17.06,110.08,163,110.08,11.93,-0.06566681320783849,-0.3283340660391924,30.43519362222173,-1.0519823475895724
164,19.3,12.09,16.9,108.85,164,108.85,12.09,-0.06769083202614855,-0.3384541601307427,29.749705812160247,-1.0844071290588997
165,19.3,12.21,16.79,107.92,165,107.92,12.21,-0.06923112318223494,-0.3461556159111747,29.245214698764432,-1.1090825933794037
166,19.3,12.04,16.95,109.21,166,109.21,12.04,-0.06709685335007924,-0.33548426675039617,29.956897319959968,-1.0748915906682694
167,19.3,12.11,16.88,108.68,167,108.68,12.11,-0.06797176677015773,-0.33985883385078863,29.66179434673814,-1.0889077036579269
168,19.3,12.25,16.75,107.64,168,107.64,12.25,-0.06969647303672262,-0.3484823651836131,29.085441997893323,-1.1165374980482963
169,19.3,12.12,16.87,108.62,169,108.62,12.12,-0.06807098765547395,-0.34035493827736973,29.62322177175147,-1.0904972222406928
170,19.3,12.39,16.62,106.57,170,106.57,12.39,-0.07148134482602603,-0.35740672413013014,28.515324366863574,-1.145131144112937
171,19.3,12.18,16.81,108.14,171,108.14,12.18,-0.06886600609687747,-0.3443300304843873,29.367817735099816,-1.1032334176719771
172,19.3,12.09,16.91,108.88,172,108.88,12.09,-0.06764128476196507,-0.33820642380982535,29.756050876137323,-1.0836133818866804
173,19.3,11.98,17.01,109.67,173,109.67,11.98,-0.06633977405872075,-0.3316988702936038,30.213668780920628,-1.0627631804207065
174,19.3,12.05,16.94,109.13,174,109.13,12.05,-0.06722873718044166,-0.3361436859022083,29.913631722967512,-1.0770043696306753
175,19.3,11.88,17.1,110.39,175,110.39,11.88,-0.06515915445537729,-0.32579577227688644,30.63712501514171,-1.043849654375144
176,19.3,11.92,17.06,110.13,176,110.13,11.92,-0.06558486439444104,-0.3279243219722052,30.472890964682367,-1.0506695275989455
177,19.3,11.87,17.11,110.46,177,110.46,11.87,-0.06504466245793954,-0.3252233122896977,30.679419405364143,-1.0420154925761913
178,19.3,11.97,17.02,109.77,178,109.77,11.97,-0.06617547701842678,-0.33087738509213394,30.26166167788535,-1.060131141835197
179,19.3,12.15,16.85,108.42,179,108.42,12.15,-0.0684019762078135,-0.3420098810390675,29.50366089503265,-1.0957996588491723
180,19.3,11.94,17.05,109.99,180,109.99,11.94,-0.06581438691846574,-0.3290719345923287,30.38904720538348,-1.054346478433821
181,19.3,12.13,16.87,108.58,181,108.58,12.13,-0.0681371543713345,-0.3406857718566725,29.588934534798746,-1.0915572130287785
182,19.3,12.1,16.89,108.77,182,108.77,12.1,-0.06782300133158424,-0.3391150066579212,29.70677342909945,-1.0865244813319794
183,19.3,12.12,16.88,108.66,183,108.66,12.12,-0.06800483650142618,-0.34002418250713085,29.631670953192835,-1.0894374807528473
184,19.3,12.07,16.92,109.02,184,109.02,12.07,-0.06741018171386325,-0.33705090856931624,29.837888618653995,-1.0799111110560893
185,19.3,12.02,16.96,109.34,185,109.34,12.02,-0.06688267905211068,-0.33441339526055336,30.037266614472962,-1.071460518414813
186,19.3,12.16,16.83,108.3,186,108.3,12.16,-0.06860075440325952,-0.3430037720162976,29.45268788999265,-1.0989840855402175
187,19.3,12.11,16.89,108.73,187,108.73,12.11,-0.06788910952442583,-0.33944554762212914,29.672361001450966,-1.0875835345813016
188,19.3,12.08,16.91,108.92,188,108.92,12.08,-0.06757523554524056,-0.33787617772620276,29.790589102497712,-1.0825552734347537
189,19.3,12.15,16.84,108.39,189,108.39,12.15,-0.06845165779656304,-0.3422582889828152,29.497331874071282,-1.0965955579009399
190,19.3,12.34,16.67,106.99,190,106.99,12.34,-0.07077952063959321,-0.35389760319796604,28.725437219130015,-1.1338879206462833
191,19.3,12.26,16.74,107.57,191,107.57,12.26,-0.06981292401415291,-0.34906462007076455,29.04565646520253,-1.1184030427067297
192,19.3,12.4,16.61,106.49,192,106.49,12.4,-0.07161520052340946,-0.3580760026170473,28.474327901303766,-1.1472755123850196
193,19.3,12.07,16.93,109.03,193,109.03,12.07,-0.06739368178251533,-0.3369684089125766,29.840005319709107,-1.0796467821558955
194,19.3,12.08,16.91,108.89,194,108.89,12.08,-0.0676247709779721,-0.3381238548898605,29.784239995396405,-1.083348831067113
195,19.3,12.08,16.92,108.96,195,108.96,12.08,-0.06750920213195237,-0.33754601065976186,29.799052805954265,-1.081497418153877
196,19.3,11.93,17.05,110.03,196,110.03,11.93,-0.0657487881674512,-0.32874394083725594,30.424546714704526,-1.0532955864425682
197,19.3,11.83,17.15,110.81,197,110.81,11.83,-0.06447298851414267,-0.32236494257071335,30.86425350670604,-1.0328572759965655
198,19.3,12.05,16.94,109.12,198,109.12,12.05,-0.0672452271567243,-0.3362261357836215,29.911512582178116,-1.0772685390507233
199,19.3,11.97,17.01,109.74,199,109.74,11.97,-0.06622475533456754,-0.33112377667283766,30.2552840588397,-1.060920580459772
200,19.3,12.02,16.97,109.37,200,109.37,12.02,-0.06683327838544775,-0.33416639192723874,30.043631911523615,-1.070669119734873
201,19.3,12.16,16.84,108.34,201,108.34,12.16,-0.06853447965810046,-0.3426723982905023,29.46112339452131,-1.0979223641227693
202,19.3,12.17,16.83,108.26,202,108.26,12.17,-0.06866704445202941,-0.343335222260147,29.418651921658302,-1.1000460521215112
203,19.3,12.26,16.74,107.59,203,107.59,12.26,-0.06977964770095904,-0.3488982385047952,29.04985536454264,-1.117869956169364
204,19.3,12.1,16.89,108.78,204,108.78,12.1,-0.06780647673253389,-0.3390323836626694,29.70888773207869,-1.0862597572551929
205,19.3,12.07,16.92,109.01,205,109.01,12.07,-0.06742668263795377,-0.33713341318976886,29.835771790244454,-1.0801754558600194
206,19.3,12.15,16.85,108.41,206,108.41,12.15,-0.06841853577553843,-0.3420926788776921,29.5015513439116,-1.0960649431241256
207,19.3,11.9,17.08,110.28,207,110.28,11.9,-0.06533917545551642,-0.3266958772775821,30.559137963093036,-1.046733590797373
208,19.3,12.12,16.87,108.59,208,108.59,12.12,-0.06812061123521289,-0.34060305617606446,29.61688358105745,-1.0912921919881104
