FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
63,24.74,14.52,14.52,89.99,63,89.99,14.52,-0.10001745329243135,-0.5000872664621567,21.11552107193056,-1.6022796017447503
64,24.74,14.57,14.47,89.59,64,89.59,14.57,-0.10071557888627002,-0.50357789443135,20.96606439060166,-1.6134635737580456
65,24.74,14.59,14.44,89.4,65,89.4,14.59,-0.10104717841162457,-0.5052358920581228,20.901082653176267,-1.6187757981542255
66,24.74,14.53,14.51,89.92,66,89.92,14.53,-0.10013962629479144,-0.5006981314739571,21.087384886680983,-1.6042368132425588
67,24.74,14.38,14.65,91.08,67,91.08,14.38,-0.0981151560284592,-0.49057578014229597,21.534201698967095,-1.5718047995759163
68,24.74,14.55,14.49,89.77,68,89.77,14.55,-0.10040142464984639,-0.5020071232492319,21.029395332079233,-1.608430822890539
69,24.74,14.54,14.5,89.87,69,89.87,14.54,-0.10022689260808398,-0.5011344630404199,21.062969621262457,-1.6056348195815053
70,24.74,14.4,14.63,90.9,70,90.9,14.4,-0.09842926826881793,-0.49214634134408963,21.469356378304067,-1.5768368776664632
71,24.74,14.42,14.61,90.76,71,90.76,14.42,-0.09867358866563673,-0.4933679433281836,21.41212235230133,-1.5807508904235004
72,24.74,14.6,14.44,89.37,72,89.37,14.6,-0.10109953527232184,-0.5054976763616091,20.880570973732475,-1.6196145550625958
73,24.74,14.65,14.39,88.96,73,88.96,14.65,-0.10181504274994949,-0.5090752137497474,20.730990988481352,-1.6310769848541906
74,24.74,14.55,14.49,89.76,74,89.76,14.55,-0.1004188777955404,-0.502094388977702,21.027556495805257,-1.6087104222845572
75,24.74,14.57,14.47,89.58,75,89.58,14.57,-0.10073303172094605,-0.5036651586047303,20.96422823475179,-1.6137431681695558
76,24.74,14.68,14.36,88.76,76,88.76,14.68,-0.1021640393312098,-0.5108201966560489,20.650137851879947,-1.636667910085981
77,24.74,14.77,14.27,88.03,77,88.03,14.77,-0.10343762121290921,-0.517188106064546,20.386141282162725,-1.6570706918308056
78,24.74,14.99,14.04,86.25,78,86.25,14.99,-0.10654031292301432,-0.5327015646150716,19.755855791650088,-1.7067758130266892
79,24.74,14.57,14.46,89.58,79,89.58,14.57,-0.10073303172094605,-0.5036651586047303,20.96422823475179,-1.6137431681695558
80,24.74,14.74,14.3,88.25,80,88.25,14.74,-0.10305385132098227,-0.5152692566049113,20.46952888464564,-1.6509226981621359
81,24.74,14.81,14.22,87.68,81,87.68,14.81,-0.10404805747217526,-0.5202402873608762,20.265296058961628,-1.6668498807042476
82,24.74,14.98,14.06,86.35,82,86.35,14.98,-0.1063661438131613,-0.5318307190658065,19.787471138196082,-1.703985623886844
83,24.74,15.02,14.02,86.08,83,86.08,15.02,-0.10683635440256688,-0.5341817720128343,19.684352125518767,-1.7115183975291213
84,24.74,14.94,14.09,86.66,84,86.66,14.94,-0.10582609869453577,-0.5291304934726788,19.898324506458493,-1.6953341010864629
85,24.74,14.86,14.18,87.3,85,87.3,14.86,-0.10471064507096427,-0.5235532253548213,20.1255500632884,-1.6774645340368475
86,24.74,15.16,13.88,84.97,86,84.97,15.16,-0.10876773371008826,-0.5438386685504413,19.29909095881529,-1.742459094035614
87,24.74,15.16,13.88,84.96,87,84.96,15.16,-0.10878511965507434,-0.5439255982753717,19.297336375552742,-1.742737616874291
88,24.74,14.98,14.06,86.36,88,86.36,14.98,-0.10634872582684063,-0.5317436291342031,19.78925108468061,-1.703706587745987
89,24.74,14.78,14.25,87.9,89,87.9,14.78,-0.10366437087065564,-0.5183218543532782,20.348181842918073,-1.6607032213479032
90,24.74,14.68,14.36,88.72,90,88.72,14.68,-0.10223383561935738,-0.5111691780967869,20.6428525081693,-1.6377860466221053
91,24.74,14.72,14.32,88.41,91,88.41,14.72,-0.10277471734217469,-0.5138735867108735,20.52774219949313,-1.6464509718216385
92,24.74,14.84,14.19,87.45,92,87.45,14.84,-0.10444912046882888,-0.5222456023441444,20.18096787139587,-1.6732749099106388
93,24.74,14.86,14.17,87.27,93,87.27,14.86,-0.10476294617439821,-0.523814730871991,20.12016017157665,-1.6783023977138594
94,24.74,14.77,14.27,88.05,94,88.05,14.77,-0.10340273505021676,-0.5170136752510838,20.389759442696953,-1.6565118155044725
95,24.74,14.8,14.24,87.78,95,87.78,14.8,-0.10387366153014065,-0.5193683076507032,20.297698025627405,-1.6640560577128531
96,24.74,14.69,14.35,88.68,96,88.68,14.69,-0.10230363081876062,-0.5115181540938031,20.620837591604417,-1.638904165716545
97,24.74,14.84,14.2,87.49,97,87.49,14.84,-0.10437937535086178,-0.5218968767543088,20.18816560933627,-1.6721575931208057
98,24.74,15.06,13.97,85.7,98,85.7,15.06,-0.10749787268263278,-0.5374893634131639,19.5623652543265,-1.722115920375777
99,24.74,15.08,13.96,85.61,99,85.61,15.08,-0.10765450084257802,-0.5382725042128901,19.519296640982326,-1.7246251034981
100,24.74,14.84,14.19,87.42,100,87.42,14.84,-0.10450142788611966,-0.5225071394305982,20.175569714607658,-1.6741128747356369
101,24.74,14.79,14.24,87.83,101,87.83,14.79,-0.1037864591009776,-0.518932295504888,20.32111556821709,-1.662659074797661
102,24.74,14.8,14.24,87.79,102,87.79,14.8,-0.10385622127817991,-0.5192811063908995,20.29950296916815,-1.663776664876442
103,24.74,15.01,14.03,86.14,103,86.14,15.01,-0.10673187591244714,-0.5336593795622356,19.70874470858782,-1.709844652117403
104,24.74,14.76,14.28,88.11,104,88.11,14.76,-0.10329807409146502,-0.516490370457325,20.415104110437177,-1.6548351469452696
105,24.74,14.69,14.35,88.65,105,88.65,14.69,-0.10235597648336102,-0.511779882416805,20.615377645866314,-1.6397427432634435
106,24.74,14.72,14.32,88.45,106,88.45,14.72,-0.10270493038153317,-0.5135246519076658,20.5350058155855,-1.6453329847121614
107,24.74,14.8,14.23,87.76,107,87.76,14.8,-0.10390854167953534,-0.5195427083976767,20.29408817523696,-1.664614837706156
108,24.74,14.64,14.39,89.0,108,89.0,14.64,-0.10174524064372836,-0.5087262032186418,20.753148436111747,-1.6299587551125283
109,24.74,14.61,14.42,89.25,109,89.25,14.61,-0.10130895955713447,-0.5065447977856723,20.843611596252767,-1.6229695321052942
110,24.74,14.53,14.51,89.93,110,89.93,14.53,-0.10012217301724652,-0.5006108650862325,21.089226392199567,-1.6039572117362892
111,24.74,14.77,14.26,87.98,111,87.98,14.77,-0.10352483477781318,-0.5176241738890659,20.377096071849213,-1.6584678531405672
