FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
21,23.94,14.46,14.58,90.47,21,90.47,14.46,-0.09917970445124785,-0.4958985222562392,21.29629892323352,-1.5888588653089906
22,23.94,14.64,14.39,89.03,22,89.03,14.64,-0.10169288850398978,-0.5084644425199488,20.75862861590905,-1.6291200738339162
23,23.94,14.64,14.4,89.06,23,89.06,14.64,-0.1016405359001362,-0.508202679500681,20.76410884428953,-1.628281385120182
24,23.94,14.4,14.63,90.92,24,90.92,14.4,-0.09839436608652005,-0.49197183043260023,21.473073819738634,-1.5762777447060512
25,23.94,14.69,14.35,88.66,25,88.66,14.69,-0.1023385279995527,-0.5116926399977635,20.61719762036722,-1.6394632185528342
26,23.94,14.61,14.43,89.31,26,89.31,14.61,-0.10120424807503098,-0.5060212403751548,20.85459631633762,-1.6212920541619962
27,23.94,14.4,14.64,90.93,27,90.93,14.4,-0.09837691506847093,-0.49188457534235464,21.47493253267003,-1.5759981793969042
28,23.94,14.46,14.58,90.46,28,90.46,14.46,-0.09919715716896037,-0.4959857858448018,21.29444812278323,-1.5891384578467451
29,23.94,14.38,14.66,91.12,29,91.12,14.38,-0.0980453557255179,-0.49022677862758945,21.541647001807164,-1.5706865987227967
30,23.94,14.38,14.66,91.09,30,91.09,14.38,-0.0980977058652715,-0.4904885293263575,21.536063034005284,-1.5715252479616495
31,23.94,14.29,14.74,91.78,31,91.78,14.29,-0.09689381364359127,-0.4844690682179563,21.807728636865082,-1.552238894570332
32,23.94,14.36,14.67,91.22,32,91.22,14.36,-0.0978708592105126,-0.489354296052563,21.591778606955206,-1.5678911645524118
33,23.94,14.1,14.93,93.28,33,93.28,14.1,-0.0942784463575562,-0.47139223178778095,22.401233241113417,-1.5103407106480502
34,23.94,14.32,14.72,91.6,34,91.6,14.32,-0.09720783612764311,-0.48603918063821555,21.726125794438854,-1.5572695347648426
35,23.94,14.26,14.77,92.02,35,92.02,14.26,-0.09647516522218683,-0.4823758261109341,21.900950123253153,-1.545532146859433
36,23.94,14.13,14.91,93.07,36,93.07,14.13,-0.09464440269823148,-0.47322201349115733,22.311514769857425,-1.5162033312256682
37,23.94,14.21,14.83,92.45,37,92.45,14.21,-0.09572524631756779,-0.4786262315878389,22.06287158562706,-1.533518446007436
38,23.94,14.16,14.87,92.8,38,92.8,14.16,-0.09511502302043867,-0.47557511510219336,22.210848821990663,-1.5237426687874274
39,23.94,14.09,14.95,93.38,39,93.38,14.09,-0.09410420814645494,-0.4705210407322747,22.436922575062358,-1.507549414506208
40,23.94,14.26,14.78,92.04,40,92.04,14.26,-0.09644028054411413,-0.48220140272057066,21.904704002210334,-1.5449732943167083
41,23.94,14.2,14.83,92.48,41,92.48,14.2,-0.09567293489020828,-0.4783646744510414,22.084842425969214,-1.5326804169411365
42,23.94,14.3,14.73,91.71,42,91.71,14.3,-0.09701593002613193,-0.4850796501306596,21.778616388009343,-1.5541951990186336
43,23.94,14.17,14.87,92.77,43,92.77,14.17,-0.09516732105472836,-0.4758366052736418,22.188721120631367,-1.5245804832967482
44,23.94,14.1,14.93,93.27,44,93.27,14.1,-0.09429587114601079,-0.4714793557300539,22.399335837834872,-1.5106198557590929
45,23.94,14.08,14.96,93.46,45,93.46,14.08,-0.09396483048301447,-0.46982415241507236,22.46886344437269,-1.505316584337892
46,23.94,13.97,15.07,94.33,46,94.33,13.97,-0.09244991585604928,-0.46224957928024635,22.82137543521437,-1.4810476520139095
